1669056063594.621,0.03922659903764725,-9.845876693725586,0.029419949278235435
1669056063604.5413,0.06864655017852783,-9.894909858703613,0.06864655017852783
1669056063614.4631,0.08825984597206116,-9.914523124694824,0.05883989855647087
1669056063624.3845,0.08825984597206116,-9.914523124694824,0.06864655017852783
1669056063634.3054,0.08825984597206116,-9.865489959716797,0.06864655017852783
1669056063644.226,0.09806649386882782,-9.865489959716797,0.05883989855647087
1669056063654.1462,0.08825984597206116,-9.845876693725586,0.03922659903764725
1669056063664.066,0.08825984597206116,-9.81645679473877,0.009806649759411812
1669056063673.985,0.06864655017852783,-9.865489959716797,0.0
1669056063683.904,0.05883989855647087,-9.865489959716797,0.0
1669056063693.8223,0.03922659903764725,-9.83607006072998,-0.019613299518823624
1669056063703.7437,0.03922659903764725,-9.845876693725586,-0.009806649759411812
1669056063713.6643,0.029419949278235435,-9.83607006072998,-0.019613299518823624
1669056063723.5847,0.029419949278235435,-9.865489959716797,-0.019613299518823624
1669056063733.5027,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056063743.4204,0.0,-9.83607006072998,-0.009806649759411812
1669056063753.3396,0.0,-9.845876693725586,-0.019613299518823624
1669056063763.2563,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056063773.1746,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056063783.0886,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056063793.0022,0.029419949278235435,-9.83607006072998,0.0
1669056063802.9172,0.03922659903764725,-9.81645679473877,0.0
1669056063812.832,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056063822.7463,0.0784531980752945,-9.845876693725586,0.009806649759411812
1669056063832.6602,0.0784531980752945,-9.83607006072998,0.019613299518823624
1669056063842.5745,0.09806649386882782,-9.83607006072998,0.019613299518823624
1669056063852.4902,0.08825984597206116,-9.83607006072998,0.03922659903764725
1669056063862.4038,0.08825984597206116,-9.81645679473877,0.03922659903764725
1669056063872.3167,0.0784531980752945,-9.83607006072998,0.029419949278235435
1669056063882.2295,0.06864655017852783,-9.83607006072998,0.03922659903764725
1669056063892.1416,0.05883989855647087,-9.83607006072998,0.05883989855647087
1669056063902.0535,0.03922659903764725,-9.83607006072998,0.03922659903764725
1669056063911.9648,0.019613299518823624,-9.81645679473877,0.019613299518823624
1669056063921.876,0.009806649759411812,-9.865489959716797,0.009806649759411812
1669056063931.7866,0.029419949278235435,-9.83607006072998,-0.009806649759411812
1669056063941.6968,0.019613299518823624,-9.83607006072998,-0.019613299518823624
1669056063951.6067,0.019613299518823624,-9.845876693725586,-0.03922659903764725
1669056063961.514,0.03922659903764725,-9.83607006072998,-0.029419949278235435
1669056063971.421,0.05883989855647087,-9.845876693725586,-0.03922659903764725
1669056063981.3308,0.03922659903764725,-9.845876693725586,-0.03922659903764725
1669056063991.2405,0.03922659903764725,-9.83607006072998,-0.009806649759411812
1669056064001.1497,0.03922659903764725,-9.83607006072998,0.0
1669056064011.0583,0.029419949278235435,-9.83607006072998,0.0
1669056064020.9668,0.029419949278235435,-9.845876693725586,0.0
1669056064030.8748,0.029419949278235435,-9.83607006072998,0.0
1669056064040.7825,0.03922659903764725,-9.81645679473877,0.009806649759411812
1669056064050.6897,0.03922659903764725,-9.83607006072998,0.029419949278235435
1669056064060.5964,0.05883989855647087,-9.83607006072998,0.019613299518823624
1669056064070.503,0.05883989855647087,-9.83607006072998,0.03922659903764725
1669056064080.409,0.06864655017852783,-9.81645679473877,0.029419949278235435
1669056064090.3145,0.05883989855647087,-9.83607006072998,0.029419949278235435
1669056064100.2217,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056064110.1267,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056064120.0342,0.03922659903764725,-9.81645679473877,0.0
1669056064129.9414,0.029419949278235435,-9.83607006072998,0.0
1669056064139.8481,0.03922659903764725,-9.845876693725586,0.0
1669056064149.7566,0.029419949278235435,-9.865489959716797,0.009806649759411812
1669056064159.6628,0.019613299518823624,-9.83607006072998,-0.019613299518823624
1669056064169.5686,0.0,-9.865489959716797,-0.019613299518823624
1669056064179.476,0.0,-9.83607006072998,0.0
1669056064189.381,0.029419949278235435,-9.865489959716797,0.0
1669056064199.286,0.03922659903764725,-9.81645679473877,0.0
1669056064209.1902,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064219.0942,0.05883989855647087,-9.83607006072998,0.0
1669056064229.0,0.08825984597206116,-9.81645679473877,0.0
1669056064238.9033,0.0784531980752945,-9.83607006072998,0.009806649759411812
1669056064248.8062,0.0784531980752945,-9.83607006072998,0.0
1669056064258.7124,0.05883989855647087,-9.796843528747559,0.0
1669056064268.6184,0.03922659903764725,-9.81645679473877,0.0
1669056064278.5261,0.03922659903764725,-9.83607006072998,0.0
1669056064288.4314,0.03922659903764725,-9.845876693725586,-0.009806649759411812
1669056064298.3384,0.019613299518823624,-9.83607006072998,0.0
1669056064308.245,0.019613299518823624,-9.845876693725586,0.029419949278235435
1669056064318.1497,0.029419949278235435,-9.83607006072998,0.0
1669056064328.056,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064337.9656,0.03922659903764725,-9.865489959716797,0.029419949278235435
1669056064347.873,0.03922659903764725,-9.845876693725586,0.03922659903764725
1669056064357.7783,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064367.6833,0.0784531980752945,-9.83607006072998,0.0
1669056064377.586,0.05883989855647087,-9.934136390686035,0.0
1669056064387.4902,0.0784531980752945,-9.885103225708008,-0.019613299518823624
1669056064397.398,0.06864655017852783,-9.894909858703613,-0.029419949278235435
1669056064407.3035,0.03922659903764725,-9.81645679473877,-0.019613299518823624
1669056064417.2087,0.029419949278235435,-9.83607006072998,-0.009806649759411812
1669056064427.1157,0.029419949278235435,-9.81645679473877,-0.009806649759411812
1669056064437.0183,0.029419949278235435,-9.787036895751953,0.0
1669056064446.9207,0.029419949278235435,-9.708582878112793,0.0
1669056064456.8247,0.05883989855647087,-9.728196144104004,0.0
1669056064466.7266,0.06864655017852783,-9.806650161743164,0.0
1669056064476.6282,0.06864655017852783,-9.83607006072998,0.019613299518823624
1669056064486.5312,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056064496.4321,0.06864655017852783,-9.83607006072998,0.019613299518823624
1669056064506.335,0.06864655017852783,-9.845876693725586,0.009806649759411812
1669056064516.2373,0.0784531980752945,-9.865489959716797,0.0
1669056064526.1394,0.05883989855647087,-9.865489959716797,0.0
1669056064536.039,0.03922659903764725,-9.865489959716797,-0.009806649759411812
1669056064545.9385,0.03922659903764725,-9.845876693725586,0.0
1669056064555.838,0.029419949278235435,-9.865489959716797,0.0
1669056064565.7388,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056064575.6394,0.029419949278235435,-9.83607006072998,-0.009806649759411812
1669056064585.5378,0.029419949278235435,-9.83607006072998,0.0
1669056064595.4377,0.029419949278235435,-9.83607006072998,0.0
1669056064605.3357,0.03922659903764725,-9.83607006072998,0.0
1669056064615.235,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064625.1323,0.05883989855647087,-9.83607006072998,0.009806649759411812
1669056064635.0312,0.06864655017852783,-9.83607006072998,0.0
1669056064644.93,0.05883989855647087,-9.845876693725586,0.0
1669056064654.8262,0.06864655017852783,-9.83607006072998,0.0
1669056064664.7244,0.06864655017852783,-9.865489959716797,0.0
1669056064674.62,0.03922659903764725,-9.81645679473877,-0.009806649759411812
1669056064684.5156,0.029419949278235435,-9.83607006072998,0.0
1669056064694.4128,0.03922659903764725,-9.865489959716797,0.0
1669056064704.3079,0.05883989855647087,-9.83607006072998,0.0
1669056064714.2024,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064724.0989,0.03922659903764725,-9.81645679473877,0.0
1669056064733.993,0.03922659903764725,-9.83607006072998,0.0
1669056064743.8867,0.03922659903764725,-9.81645679473877,0.0
1669056064753.78,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056064763.6753,0.05883989855647087,-9.845876693725586,0.009806649759411812
1669056064773.5703,0.03922659903764725,-9.81645679473877,0.009806649759411812
1669056064783.4648,0.03922659903764725,-9.83607006072998,0.0
1669056064793.3594,0.03922659903764725,-9.83607006072998,0.0
1669056064803.2534,0.05883989855647087,-9.865489959716797,0.0
1669056064813.1453,0.03922659903764725,-9.787036895751953,0.0
1669056064823.0386,0.03922659903764725,-9.83607006072998,0.0
1669056064832.932,0.03922659903764725,-9.865489959716797,-0.019613299518823624
1669056064842.8228,0.029419949278235435,-9.845876693725586,-0.019613299518823624
1669056064852.7153,0.029419949278235435,-9.885103225708008,-0.019613299518823624
1669056064862.6077,0.029419949278235435,-9.83607006072998,-0.019613299518823624
1669056064872.4998,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056064882.3916,0.029419949278235435,-9.845876693725586,0.0
1669056064892.2832,0.03922659903764725,-9.83607006072998,0.0
1669056064902.1724,0.05883989855647087,-9.83607006072998,0.0
1669056064912.0632,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056064921.9539,0.06864655017852783,-9.845876693725586,0.019613299518823624
1669056064931.8423,0.0784531980752945,-9.845876693725586,0.029419949278235435
1669056064941.7324,0.05883989855647087,-9.83607006072998,0.03922659903764725
1669056064951.622,0.03922659903764725,-9.845876693725586,0.03922659903764725
1669056064961.5117,0.03922659903764725,-9.83607006072998,0.029419949278235435
1669056064971.4028,0.03922659903764725,-9.83607006072998,0.0
1669056064981.2917,0.03922659903764725,-9.83607006072998,-0.009806649759411812
1669056064991.1804,0.029419949278235435,-9.83607006072998,-0.009806649759411812
1669056065001.0688,0.029419949278235435,-9.845876693725586,-0.019613299518823624
1669056065010.9548,0.03922659903764725,-9.81645679473877,-0.019613299518823624
1669056065020.8406,0.03922659903764725,-9.83607006072998,-0.019613299518823624
1669056065030.728,0.03922659903764725,-9.845876693725586,0.0
1669056065040.6133,0.06864655017852783,-9.845876693725586,-0.009806649759411812
1669056065050.5002,0.06864655017852783,-9.845876693725586,-0.009806649759411812
1669056065060.387,0.06864655017852783,-9.845876693725586,0.0
1669056065070.2732,0.06864655017852783,-9.83607006072998,0.0
1669056065080.1572,0.05883989855647087,-9.83607006072998,0.019613299518823624
1669056065090.041,0.03922659903764725,-9.845876693725586,0.009806649759411812
1669056065099.9285,0.019613299518823624,-9.83607006072998,0.009806649759411812
1669056065109.8137,0.0,-9.83607006072998,0.019613299518823624
1669056065119.6968,0.019613299518823624,-9.845876693725586,0.0
1669056065129.5793,0.03922659903764725,-9.83607006072998,0.0
1669056065139.4636,0.03922659903764725,-9.83607006072998,0.0
1669056065149.3477,0.029419949278235435,-9.845876693725586,-0.009806649759411812
1669056065159.2314,0.03922659903764725,-9.83607006072998,-0.019613299518823624
1669056065169.117,0.06864655017852783,-9.83607006072998,-0.019613299518823624
1669056065179.0002,0.06864655017852783,-9.81645679473877,0.0
1669056065188.8853,0.0784531980752945,-9.83607006072998,0.0
1669056065198.7678,0.0784531980752945,-9.83607006072998,0.0
1669056065208.6501,0.0784531980752945,-9.83607006072998,0.0
1669056065218.5303,0.06864655017852783,-9.83607006072998,0.009806649759411812
1669056065228.4119,0.05883989855647087,-9.83607006072998,0.0
1669056065238.2915,0.03922659903764725,-9.83607006072998,0.0
1669056065248.1707,0.029419949278235435,-9.83607006072998,0.0
1669056065258.0515,0.029419949278235435,-9.83607006072998,0.0
1669056065267.9321,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056065277.8125,0.009806649759411812,-9.83607006072998,-0.009806649759411812
1669056065287.6907,0.019613299518823624,-9.83607006072998,-0.009806649759411812
1669056065297.5684,0.029419949278235435,-9.83607006072998,0.0
1669056065307.4458,0.03922659903764725,-9.83607006072998,-0.009806649759411812
1669056065317.3252,0.03922659903764725,-9.83607006072998,0.0
1669056065327.2021,0.06864655017852783,-9.83607006072998,0.0
1669056065337.0806,0.03922659903764725,-9.83607006072998,0.009806649759411812
1669056065346.957,0.05883989855647087,-9.81645679473877,0.009806649759411812
1669056065356.8352,0.05883989855647087,-9.83607006072998,0.009806649759411812
1669056065366.713,0.03922659903764725,-9.845876693725586,0.009806649759411812
1669056065376.5884,0.03922659903764725,-9.845876693725586,0.009806649759411812
1669056065386.4688,0.03922659903764725,-9.845876693725586,0.009806649759411812
1669056065396.3838,0.03922659903764725,-9.845876693725586,0.0
1669056065406.2966,0.05883989855647087,-9.83607006072998,0.0
1669056065416.2095,0.05883989855647087,-9.845876693725586,0.0
1669056065426.1226,0.03922659903764725,-9.83607006072998,-0.019613299518823624
1669056065436.0327,0.05883989855647087,-9.83607006072998,-0.019613299518823624
1669056065445.941,0.06864655017852783,-9.83607006072998,0.0
1669056065455.8489,0.0784531980752945,-9.845876693725586,-0.019613299518823624
1669056065465.7568,0.03922659903764725,-9.83607006072998,-0.019613299518823624
1669056065475.667,0.03922659903764725,-9.81645679473877,0.0
1669056065485.577,0.029419949278235435,-9.83607006072998,0.0
1669056065495.4849,0.029419949278235435,-9.83607006072998,0.0
1669056065505.3948,0.019613299518823624,-9.845876693725586,-0.009806649759411812
1669056065515.3044,0.019613299518823624,-9.865489959716797,0.009806649759411812
1669056065525.2144,0.029419949278235435,-9.845876693725586,0.019613299518823624
1669056065535.124,0.029419949278235435,-9.83607006072998,0.019613299518823624
1669056065545.0317,0.03922659903764725,-9.83607006072998,0.029419949278235435
1669056065554.9414,0.06864655017852783,-9.83607006072998,0.019613299518823624
1669056065564.851,0.06864655017852783,-9.81645679473877,0.019613299518823624
1669056065574.7607,0.06864655017852783,-9.83607006072998,0.0
1669056065584.6682,0.05883989855647087,-9.83607006072998,0.0
1669056065594.5776,0.05883989855647087,-9.83607006072998,0.0
1669056065604.485,0.05883989855647087,-9.83607006072998,-0.029419949278235435
1669056065614.3945,0.03922659903764725,-9.845876693725586,-0.019613299518823624
1669056065624.302,0.0,-9.94394302368164,0.0
1669056065634.2092,0.11767979711294174,-9.747809410095215,-0.019613299518823624
1669056065644.1187,0.06864655017852783,-9.806650161743164,-0.06864655017852783
1669056065654.0278,0.029419949278235435,-9.865489959716797,0.0
1669056065663.937,0.03922659903764725,-9.865489959716797,0.0
1669056065673.8462,0.03922659903764725,-9.845876693725586,0.0
1669056065683.7551,0.029419949278235435,-9.845876693725586,0.019613299518823624
1669056065693.6643,0.019613299518823624,-9.845876693725586,0.0
1669056065703.5732,0.029419949278235435,-9.83607006072998,-0.009806649759411812
1669056065713.4863,0.029419949278235435,-9.83607006072998,-0.029419949278235435
1669056065723.3953,0.009806649759411812,-9.83607006072998,-0.03922659903764725
1669056065733.3062,0.03922659903764725,-9.83607006072998,0.029419949278235435
1669056065743.215,0.06864655017852783,-9.845876693725586,0.18632633984088898
1669056065753.1238,0.06864655017852783,-9.845876693725586,0.156906396150589
1669056065763.0325,0.03922659903764725,-9.81645679473877,-0.09806649386882782
1669056065772.9392,0.029419949278235435,-9.845876693725586,-0.127486452460289
1669056065782.848,0.08825984597206116,-9.83607006072998,0.13729310035705566
1669056065792.7566,0.0784531980752945,-9.83607006072998,0.11767979711294174
1669056065802.6653,0.03922659903764725,-9.83607006072998,-0.09806649386882782
1669056065812.5737,-0.08825984597206116,-9.787036895751953,0.029419949278235435
1669056065822.4822,-1.206217885017395,-9.885103225708008,0.5295590758323669
1669056065832.3906,-0.8825984597206116,-9.845876693725586,0.45110589265823364
1669056065842.299,-0.4412992298603058,-9.865489959716797,0.26477953791618347
1669056065852.2075,-0.127486452460289,-9.845876693725586,-0.3334260880947113
1669056065862.116,-0.127486452460289,-9.796843528747559,-0.27458620071411133
1669056065872.0222,-0.09806649386882782,-9.845876693725586,-0.06864655017852783
1669056065881.9304,-0.313812792301178,-9.83607006072998,0.127486452460289
1669056065891.8386,-0.4903324842453003,-9.83607006072998,0.09806649386882782
1669056065901.7468,-0.42168593406677246,-9.83607006072998,-0.09806649386882782
1669056065911.655,-0.6668521761894226,-9.865489959716797,0.16671304404735565
1669056065921.563,-0.7354987263679504,-9.83607006072998,0.06864655017852783
1669056065931.4712,-0.313812792301178,-9.83607006072998,0.06864655017852783
1669056065941.3772,-0.23535959422588348,-9.81645679473877,0.127486452460289
1669056065951.2852,-0.13729310035705566,-9.94394302368164,0.22555294632911682
1669056065961.191,-0.3334260880947113,-9.767423629760742,0.05883989855647087
1669056065971.0989,-0.2843928337097168,-9.83607006072998,-0.09806649386882782
1669056065981.0066,-0.509945809841156,-9.894909858703613,0.0784531980752945
1669056065990.9146,-0.45110589265823364,-9.865489959716797,0.254972904920578
1669056066000.8242,-0.42168593406677246,-9.81645679473877,-0.18632633984088898
1669056066010.732,-0.254972904920578,-9.83607006072998,0.0
1669056066020.6416,-0.156906396150589,-9.83607006072998,0.03922659903764725
1669056066030.549,-0.16671304404735565,-9.796843528747559,-0.029419949278235435
1669056066040.4568,-0.254972904920578,-9.865489959716797,-0.13729310035705566
1669056066050.3643,0.019613299518823624,-9.83607006072998,-0.23535959422588348
1669056066060.2737,0.009806649759411812,-9.83607006072998,0.03922659903764725
1669056066070.1812,-0.029419949278235435,-9.885103225708008,0.47071918845176697
1669056066080.0906,-0.34323275089263916,-9.865489959716797,0.3628460466861725
1669056066089.9958,-0.5589790344238281,-9.806650161743164,0.313812792301178
1669056066099.9033,-0.3824593424797058,-9.914523124694824,-0.0784531980752945
1669056066109.8105,-0.05883989855647087,-9.767423629760742,-0.24516624212265015
1669056066119.7178,0.17651969194412231,-9.885103225708008,-0.0784531980752945
1669056066129.625,0.13729310035705566,-9.767423629760742,0.03922659903764725
1669056066139.5342,-0.34323275089263916,-9.845876693725586,0.03922659903764725
1669056066149.443,-0.6962721347808838,-9.885103225708008,0.019613299518823624
1669056066159.3503,-0.23535959422588348,-9.865489959716797,-0.09806649386882782
1669056066169.2573,-0.3824593424797058,-9.81645679473877,-0.29419949650764465
1669056066179.1643,-0.6570455431938171,-9.865489959716797,-0.0784531980752945
1669056066189.071,-0.5982056260108948,-9.885103225708008,-0.05883989855647087
1669056066198.978,-0.13729310035705566,-9.75761604309082,-0.18632633984088898
1669056066208.885,-0.05883989855647087,-9.81645679473877,-0.11767979711294174
1669056066218.7917,-0.019613299518823624,-9.894909858703613,0.019613299518823624
1669056066228.6965,-0.029419949278235435,-9.865489959716797,-0.0784531980752945
1669056066238.6033,-0.156906396150589,-9.885103225708008,0.009806649759411812
1669056066248.5078,-0.3824593424797058,-9.83607006072998,0.05883989855647087
1669056066258.4124,-0.509945809841156,-9.865489959716797,-0.156906396150589
1669056066268.3171,-0.27458620071411133,-9.83607006072998,-0.18632633984088898
1669056066278.2236,-0.0784531980752945,-9.806650161743164,-0.24516624212265015
1669056066288.1301,0.4412992298603058,-9.83607006072998,-0.23535959422588348
1669056066298.0366,0.6962721347808838,-9.767423629760742,-0.3824593424797058
1669056066307.9429,0.40207263827323914,-9.865489959716797,-0.0784531980752945
1669056066317.8494,0.34323275089263916,-9.934136390686035,-0.127486452460289
1669056066327.7556,0.23535959422588348,-9.83607006072998,0.08825984597206116
1669056066337.66,0.24516624212265015,-9.83607006072998,-0.16671304404735565
1669056066347.5662,0.156906396150589,-9.81645679473877,0.127486452460289
1669056066357.4705,0.34323275089263916,-9.81645679473877,0.08825984597206116
1669056066367.3767,1.0689247846603394,-9.81645679473877,0.03922659903764725
1669056066377.2808,1.382737636566162,-9.894909858703613,0.42168593406677246
1669056066387.1848,1.1964112520217896,-9.787036895751953,0.5295590758323669
1669056066397.0908,0.9512450098991394,-9.806650161743164,0.156906396150589
1669056066406.9968,0.9218250513076782,-9.885103225708008,0.313812792301178
1669056066416.9048,0.5982056260108948,-9.81645679473877,-0.03922659903764725
1669056066426.8113,0.45110589265823364,-9.845876693725586,-0.05883989855647087
1669056066436.724,0.5491724014282227,-9.806650161743164,-0.08825984597206116
